Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1276284,-,-,-,41.57,-73.02,-5,185,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2017,6,15,1,30,0,0,13,0.154,0.1,100.0,13,990.0
2017,6,15,2,0,0,0,13,0.154,0.1,100.0,13,990.0
2017,6,15,2,30,0,0,13,0.154,0.1,100.0,13,990.0
2017,6,15,3,0,0,0,13,0.154,0.1,100.0,13,990.0
2017,6,15,3,30,0,0,13,0.154,0.1,100.0,13,990.0
2017,6,15,4,0,0,0,13,0.154,0.1,100.0,13,990.0
2017,6,15,4,30,8,28,13,0.154,0.1,100.0,13,990.0
2017,6,15,5,0,37,208,12,0.154,0.1,93.68,14,990.0
2017,6,15,5,30,61,366,13,0.154,0.1,87.85000000000001,15,990.0
2017,6,15,6,0,78,492,11,0.154,0.1,75.09,16,990.0
2017,6,15,6,30,142,48,11,0.154,0.1,70.48,17,990.0
2017,6,15,7,0,104,647,10,0.154,0.1,61.44,18,990.0
2017,6,15,7,30,113,698,10,0.154,0.1,61.43,18,990.0
2017,6,15,8,0,121,737,10,0.154,0.1,57.0,19,990.0
2017,6,15,8,30,128,768,10,0.154,0.1,53.57,20,990.0
2017,6,15,9,0,359,217,10,0.154,0.1,51.480000000000004,21,990.0
2017,6,15,9,30,349,381,10,0.154,0.1,51.47,21,990.0
2017,6,15,10,0,423,218,10,0.154,0.1,49.49,21,990.0
2017,6,15,10,30,398,373,10,0.154,0.1,49.480000000000004,21,990.0
2017,6,15,11,0,445,298,11,0.154,0.1,50.09,22,990.0
2017,6,15,11,30,473,221,11,0.154,0.1,50.08,22,990.0
2017,6,15,12,0,466,262,11,0.154,0.1,50.14,22,990.0
2017,6,15,12,30,172,809,11,0.154,0.1,50.13,22,990.0
2017,6,15,13,0,170,803,10,0.154,0.1,49.6,22,990.0
2017,6,15,13,30,167,793,10,0.154,0.1,49.59,22,990.0
2017,6,15,14,0,162,781,10,0.154,0.1,48.9,22,990.0
2017,6,15,14,30,348,342,10,0.154,0.1,51.97,21,990.0
2017,6,15,15,0,344,142,10,0.154,0.1,51.370000000000005,21,990.0
2017,6,15,15,30,144,707,10,0.154,0.1,54.620000000000005,20,990.0
2017,6,15,16,0,251,248,10,0.154,0.1,54.14,20,990.0
2017,6,15,16,30,210,79,10,0.154,0.1,57.6,19,990.0
2017,6,15,17,0,151,22,10,0.154,0.1,57.300000000000004,19,990.0
2017,6,15,17,30,115,11,10,0.154,0.1,60.99,18,990.0
2017,6,15,18,0,77,387,10,0.154,0.1,66.25,17,990.0
2017,6,15,18,30,53,254,10,0.154,0.1,70.59,16,990.0
2017,6,15,19,0,23,92,11,0.154,0.1,72.65,16,990.0
2017,6,15,19,30,0,0,11,0.154,0.1,77.46000000000001,15,990.0
2017,6,15,20,0,0,0,11,0.154,0.1,80.16,15,990.0
2017,6,15,20,30,0,0,11,0.154,0.1,85.5,14,990.0
2017,6,15,21,0,0,0,12,0.154,0.1,89.11,14,990.0
2017,6,15,21,30,0,0,12,0.154,0.1,89.12,14,990.0
2017,6,15,22,0,0,0,12,0.154,0.1,91.36,14,990.0
2017,6,15,22,30,0,0,12,0.154,0.1,91.35000000000001,14,990.0
2017,6,15,23,0,0,0,12,0.154,0.1,93.09,14,990.0
2017,6,15,23,30,0,0,12,0.154,0.1,93.07000000000001,13,990.0
2017,6,16,0,0,0,0,13,0.154,0.1,94.5,13,990.0
2017,6,16,0,30,0,0,13,0.154,0.1,100.0,13,990.0
2017,6,16,1,0,0,0,13,0.154,0.1,100.0,13,990.0
2017,6,16,1,30,0,0,13,0.154,0.1,100.0,13,990.0
2017,6,16,2,0,0,0,13,0.154,0.1,100.0,13,990.0
2017,6,16,2,30,0,0,13,0.154,0.1,100.0,13,990.0
2017,6,16,3,0,0,0,13,0.154,0.2,100.0,13,990.0
2017,6,16,3,30,0,0,13,0.154,0.2,100.0,13,990.0
2017,6,16,4,0,0,0,13,0.154,0.2,100.0,13,990.0
2017,6,16,4,30,6,0,13,0.154,0.2,100.0,13,990.0
2017,6,16,5,0,38,55,13,0.154,0.2,96.4,14,990.0
2017,6,16,5,30,75,126,13,0.154,0.2,90.39,14,990.0
2017,6,16,6,0,112,182,13,0.154,0.2,84.29,15,990.0
2017,6,16,6,30,141,247,13,0.154,0.2,84.29,16,990.0
2017,6,16,7,0,142,472,13,0.154,0.2,78.60000000000001,17,990.0
2017,6,16,7,30,214,328,13,0.154,0.2,78.60000000000001,17,990.0
2017,6,16,8,0,249,358,13,0.154,0.2,75.06,18,990.0
2017,6,16,8,30,324,159,13,0.154,0.1,75.06,18,990.0
2017,6,16,9,0,358,110,14,0.154,0.1,73.41,19,990.0
2017,6,16,9,30,389,247,14,0.154,0.1,73.4,19,990.0
2017,6,16,10,0,403,73,15,0.154,0.1,73.07000000000001,20,990.0
2017,6,16,10,30,245,12,15,0.154,0.1,73.06,20,990.0
2017,6,16,11,0,147,3,15,0.154,0.1,76.67,20,990.0
2017,6,16,11,30,253,13,15,0.154,0.1,76.65,20,990.0
2017,6,16,12,0,163,5,16,0.154,0.1,79.03,20,990.0
2017,6,16,12,30,205,10,16,0.154,0.1,84.07000000000001,19,990.0
2017,6,16,13,0,229,11,16,0.154,0.1,85.89,19,990.0
2017,6,16,13,30,234,11,16,0.154,0.1,85.88,19,990.0
2017,6,16,14,0,183,6,16,0.154,0.1,87.47,19,990.0
2017,6,16,14,30,158,3,16,0.154,0.1,87.46000000000001,19,990.0
2017,6,16,15,0,131,0,17,0.154,0.1,88.68,19,990.0
2017,6,16,15,30,167,2,17,0.154,0.1,88.67,19,990.0
2017,6,16,16,0,251,74,17,0.154,0.1,89.55,19,990.0
2017,6,16,16,30,136,0,17,0.154,0.1,95.32000000000001,18,990.0
2017,6,16,17,0,151,22,17,0.154,0.1,95.97,18,990.0
2017,6,16,17,30,115,9,17,0.154,0.1,100.0,17,990.0
2017,6,16,18,0,77,0,17,0.154,0.1,100.0,17,990.0
2017,6,16,18,30,41,0,17,0.154,0.1,100.0,16,990.0
2017,6,16,19,0,12,0,17,0.154,0.1,100.0,16,990.0
2017,6,16,19,30,0,0,16,0.154,0.1,100.0,16,990.0
2017,6,16,20,0,0,0,16,0.154,0.1,100.0,16,990.0
2017,6,16,20,30,0,0,16,0.154,0.1,100.0,16,990.0
2017,6,16,21,0,0,0,16,0.154,0.1,100.0,16,990.0
2017,6,16,21,30,0,0,16,0.154,0.1,100.0,16,990.0
2017,6,16,22,0,0,0,16,0.154,0.1,100.0,16,990.0
2017,6,16,22,30,0,0,16,0.154,0.1,100.0,15,990.0
2017,6,16,23,0,0,0,16,0.154,0.1,100.0,15,990.0
2017,6,16,23,30,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,17,0,0,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,17,0,30,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,17,1,0,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,17,1,30,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,17,2,0,0,0,15,0.154,0.2,100.0,15,990.0
2017,6,17,2,30,0,0,15,0.154,0.2,100.0,15,990.0
2017,6,17,3,0,0,0,15,0.154,0.2,100.0,15,990.0
2017,6,17,3,30,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,17,4,0,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,17,4,30,4,0,15,0.154,0.0,100.0,15,990.0
2017,6,17,5,0,29,0,16,0.154,0.0,100.0,16,990.0
2017,6,17,5,30,65,6,16,0.154,0.0,100.0,16,990.0
2017,6,17,6,0,103,28,17,0.154,0.0,100.0,17,990.0
2017,6,17,6,30,141,43,17,0.154,0.0,100.0,17,990.0
2017,6,17,7,0,70,0,18,0.154,0.0,100.0,18,990.0
2017,6,17,7,30,148,0,18,0.154,0.0,100.0,18,990.0
2017,6,17,8,0,182,5,18,0.154,0.0,99.72,19,990.0
2017,6,17,8,30,165,2,18,0.154,0.0,99.72,19,990.0
2017,6,17,9,0,235,12,19,0.154,0.0,95.22,19,990.0
2017,6,17,9,30,135,0,19,0.154,0.0,95.21000000000001,19,990.0
2017,6,17,10,0,246,12,19,0.154,0.0,91.10000000000001,20,990.0
2017,6,17,10,30,273,14,19,0.154,0.0,91.09,21,990.0
2017,6,17,11,0,350,24,19,0.154,0.0,86.76,22,990.0
2017,6,17,11,30,422,49,19,0.154,0.0,86.74,22,990.0
2017,6,17,12,0,417,45,19,0.154,0.0,82.92,22,990.0
2017,6,17,12,30,179,7,19,0.154,0.0,82.9,22,990.0
2017,6,17,13,0,336,22,20,0.154,0.0,84.38,23,990.0
2017,6,17,13,30,331,24,20,0.154,0.0,84.37,23,990.0
2017,6,17,14,0,326,27,20,0.154,0.1,85.15,23,990.0
2017,6,17,14,30,318,33,20,0.154,0.1,85.14,23,990.0
2017,6,17,15,0,259,19,20,0.154,0.1,85.43,23,990.0
2017,6,17,15,30,105,0,20,0.154,0.1,90.74,22,990.0
2017,6,17,16,0,200,14,20,0.154,0.1,90.29,22,990.0
2017,6,17,16,30,186,25,20,0.154,0.1,95.96000000000001,21,990.0
2017,6,17,17,0,40,0,20,0.154,0.1,95.07000000000001,21,990.0
2017,6,17,17,30,30,0,20,0.154,0.1,95.08,20,990.0
2017,6,17,18,0,20,0,20,0.154,0.1,94.60000000000001,20,990.0
2017,6,17,18,30,11,0,20,0.154,0.1,100.0,19,990.0
2017,6,17,19,0,3,0,19,0.154,0.1,100.0,19,990.0
2017,6,17,19,30,0,0,19,0.154,0.1,100.0,19,990.0
2017,6,17,20,0,0,0,19,0.154,0.1,100.0,19,990.0
2017,6,17,20,30,0,0,18,0.154,0.1,100.0,18,990.0
2017,6,17,21,0,0,0,18,0.154,0.1,100.0,18,990.0
2017,6,17,21,30,0,0,18,0.154,0.1,100.0,18,990.0
2017,6,17,22,0,0,0,18,0.154,0.1,100.0,18,990.0
2017,6,17,22,30,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,17,23,0,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,17,23,30,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,18,0,0,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,18,0,30,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,18,1,0,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,18,1,30,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,18,2,0,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,18,2,30,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,18,3,0,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,18,3,30,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,18,4,0,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,18,4,30,7,9,17,0.154,0.1,100.0,17,990.0
2017,6,18,5,0,39,127,17,0.154,0.1,98.8,18,990.0
2017,6,18,5,30,69,270,17,0.154,0.0,98.82000000000001,18,990.0
2017,6,18,6,0,93,383,18,0.154,0.0,96.81,19,990.0
2017,6,18,6,30,69,0,18,0.154,0.0,96.8,19,990.0
2017,6,18,7,0,121,0,19,0.154,0.0,97.65,20,990.0
2017,6,18,7,30,127,0,19,0.154,0.0,91.8,21,990.0
2017,6,18,8,0,166,2,20,0.154,0.1,87.10000000000001,23,990.0
2017,6,18,8,30,255,22,20,0.154,0.1,81.99,24,990.0
2017,6,18,9,0,261,17,21,0.154,0.1,80.11,25,990.0
2017,6,18,9,30,341,39,21,0.154,0.1,80.08,25,990.0
2017,6,18,10,0,339,29,21,0.154,0.1,76.74,26,990.0
2017,6,18,10,30,340,24,21,0.154,0.1,76.72,26,990.0
2017,6,18,11,0,183,8,21,0.154,0.1,72.84,26,990.0
2017,6,18,11,30,476,137,21,0.154,0.1,72.83,26,990.0
2017,6,18,12,0,450,320,21,0.154,0.1,73.29,27,980.0
2017,6,18,12,30,262,13,21,0.154,0.1,73.28,27,980.0
2017,6,18,13,0,439,299,21,0.154,0.1,73.72,27,980.0
2017,6,18,13,30,342,26,21,0.154,0.1,73.71000000000001,26,980.0
2017,6,18,14,0,416,158,21,0.154,0.1,73.91,26,980.0
2017,6,18,14,30,162,735,21,0.154,0.1,78.36,26,980.0
2017,6,18,15,0,342,215,21,0.154,0.1,78.43,26,980.0
2017,6,18,15,30,288,291,21,0.154,0.1,83.2,25,980.0
2017,6,18,16,0,203,15,21,0.154,0.1,83.28,25,980.0
2017,6,18,16,30,212,81,21,0.154,0.1,88.39,24,980.0
2017,6,18,17,0,170,81,21,0.154,0.1,88.13,24,980.0
2017,6,18,17,30,110,412,21,0.154,0.1,93.59,23,980.0
2017,6,18,18,0,90,297,21,0.154,0.1,92.77,23,980.0
2017,6,18,18,30,60,174,21,0.154,0.1,98.57000000000001,22,980.0
2017,6,18,19,0,23,39,21,0.154,0.1,96.58,21,980.0
2017,6,18,19,30,0,0,21,0.154,0.1,100.0,21,980.0
2017,6,18,20,0,0,0,21,0.154,0.1,100.0,21,980.0
2017,6,18,20,30,0,0,21,0.154,0.1,100.0,20,980.0
2017,6,18,21,0,0,0,20,0.154,0.1,98.29,20,980.0
2017,6,18,21,30,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,18,22,0,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,18,22,30,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,18,23,0,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,18,23,30,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,19,0,0,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,19,0,30,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,19,1,0,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,19,1,30,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,19,2,0,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,19,2,30,0,0,20,0.154,0.1,100.0,19,980.0
2017,6,19,3,0,0,0,20,0.154,0.1,100.0,19,980.0
2017,6,19,3,30,0,0,20,0.154,0.1,100.0,19,980.0
2017,6,19,4,0,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,19,4,30,7,11,20,0.154,0.1,100.0,20,980.0
2017,6,19,5,0,38,159,20,0.154,0.1,96.7,20,980.0
2017,6,19,5,30,64,312,20,0.154,0.1,96.7,21,980.0
2017,6,19,6,0,82,447,21,0.154,0.1,94.73,22,980.0
2017,6,19,6,30,85,0,21,0.154,0.1,89.17,23,980.0
2017,6,19,7,0,86,0,22,0.154,0.1,89.15,24,980.0
2017,6,19,7,30,98,0,22,0.154,0.1,89.15,24,980.0
2017,6,19,8,0,143,0,22,0.154,0.1,87.05,25,980.0
2017,6,19,8,30,199,7,22,0.154,0.1,87.05,25,980.0
2017,6,19,9,0,259,17,22,0.154,0.1,81.87,26,980.0
2017,6,19,9,30,388,97,22,0.154,0.1,81.85000000000001,26,980.0
2017,6,19,10,0,370,388,22,0.154,0.1,81.61,26,980.0
2017,6,19,10,30,447,223,22,0.154,0.1,81.60000000000001,26,980.0
2017,6,19,11,0,446,80,22,0.154,0.1,76.95,27,980.0
2017,6,19,11,30,287,15,22,0.154,0.1,76.94,27,980.0
2017,6,19,12,0,262,13,22,0.154,0.1,76.83,27,980.0
2017,6,19,12,30,238,12,22,0.154,0.1,81.46000000000001,26,980.0
2017,6,19,13,0,219,10,22,0.154,0.1,81.62,26,980.0
2017,6,19,13,30,404,59,22,0.154,0.1,86.58,25,980.0
2017,6,19,14,0,185,726,22,0.154,0.1,87.18,25,980.0
2017,6,19,14,30,322,410,22,0.154,0.1,92.53,24,980.0
2017,6,19,15,0,322,62,22,0.154,0.1,92.79,24,980.0
2017,6,19,15,30,296,251,22,0.154,0.1,92.77,23,980.0
2017,6,19,16,0,253,79,22,0.154,0.1,92.49,23,980.0
2017,6,19,16,30,60,0,22,0.154,0.1,98.2,22,980.0
2017,6,19,17,0,6,0,22,0.154,0.1,96.87,22,980.0
2017,6,19,17,30,5,0,22,0.154,0.1,100.0,22,980.0
2017,6,19,18,0,3,0,22,0.154,0.1,100.0,22,980.0
2017,6,19,18,30,1,0,21,0.154,0.1,100.0,21,980.0
2017,6,19,19,0,0,0,21,0.154,0.1,100.0,21,980.0
2017,6,19,19,30,0,0,21,0.154,0.1,100.0,21,980.0
2017,6,19,20,0,0,0,21,0.154,0.1,100.0,21,980.0
2017,6,19,20,30,0,0,21,0.154,0.1,100.0,21,980.0
2017,6,19,21,0,0,0,21,0.154,0.1,100.0,21,980.0
2017,6,19,21,30,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,19,22,0,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,19,22,30,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,19,23,0,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,19,23,30,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,20,0,0,0,0,20,0.154,0.1,100.0,20,980.0
2017,6,20,0,30,0,0,19,0.154,0.1,100.0,19,980.0
2017,6,20,1,0,0,0,19,0.154,0.1,100.0,19,980.0
2017,6,20,1,30,0,0,19,0.154,0.1,100.0,19,980.0
2017,6,20,2,0,0,0,19,0.154,0.1,100.0,19,980.0
2017,6,20,2,30,0,0,19,0.154,0.1,100.0,18,980.0
2017,6,20,3,0,0,0,19,0.154,0.1,100.0,18,980.0
2017,6,20,3,30,0,0,19,0.154,0.1,100.0,18,980.0
2017,6,20,4,0,0,0,19,0.154,0.1,100.0,18,990.0
2017,6,20,4,30,9,0,18,0.154,0.1,100.0,18,990.0
2017,6,20,5,0,34,235,18,0.154,0.1,100.0,18,990.0
2017,6,20,5,30,54,405,18,0.154,0.1,100.0,18,990.0
2017,6,20,6,0,71,524,19,0.154,0.1,100.0,19,990.0
2017,6,20,6,30,148,141,19,0.154,0.1,100.0,19,990.0
2017,6,20,7,0,186,222,18,0.154,0.1,93.71000000000001,20,990.0
2017,6,20,7,30,106,723,18,0.154,0.1,88.12,21,990.0
2017,6,20,8,0,113,764,18,0.154,0.1,80.24,22,990.0
2017,6,20,8,30,119,796,18,0.154,0.1,75.52,23,990.0
2017,6,20,9,0,352,93,18,0.154,0.1,70.45,24,990.0
2017,6,20,9,30,313,458,18,0.154,0.1,70.45,24,990.0
2017,6,20,10,0,122,869,18,0.154,0.1,65.18,24,990.0
2017,6,20,10,30,125,878,18,0.154,0.1,65.18,24,990.0
2017,6,20,11,0,132,876,17,0.154,0.1,62.76,25,990.0
2017,6,20,11,30,478,180,17,0.154,0.1,62.76,25,990.0
2017,6,20,12,0,140,869,16,0.154,0.1,60.660000000000004,25,990.0
2017,6,20,12,30,140,866,16,0.154,0.1,60.660000000000004,25,990.0
2017,6,20,13,0,439,79,16,0.154,0.1,59.32,25,990.0
2017,6,20,13,30,123,872,16,0.154,0.1,59.32,25,990.0
2017,6,20,14,0,127,849,16,0.154,0.1,58.33,25,990.0
2017,6,20,14,30,124,832,16,0.154,0.1,58.34,25,990.0
2017,6,20,15,0,129,792,16,0.154,0.1,57.980000000000004,25,990.0
2017,6,20,15,30,123,764,16,0.154,0.1,61.550000000000004,24,990.0
2017,6,20,16,0,127,703,16,0.154,0.1,63.050000000000004,24,990.0
2017,6,20,16,30,117,657,16,0.154,0.1,66.96000000000001,23,990.0
2017,6,20,17,0,97,630,17,0.154,0.1,69.8,23,990.0
2017,6,20,17,30,84,557,17,0.154,0.1,74.17,22,990.0
2017,6,20,18,0,63,492,17,0.154,0.1,82.06,21,990.0
2017,6,20,18,30,46,358,17,0.154,0.1,87.28,20,990.0
2017,6,20,19,0,23,180,17,0.154,0.1,90.46000000000001,19,990.0
2017,6,20,19,30,0,0,17,0.154,0.1,96.32000000000001,18,990.0
2017,6,20,20,0,0,0,16,0.154,0.1,92.21000000000001,18,990.0
2017,6,20,20,30,0,0,16,0.154,0.1,98.19,17,990.0
2017,6,20,21,0,0,0,16,0.154,0.1,95.06,17,990.0
2017,6,20,21,30,0,0,16,0.154,0.1,95.04,16,990.0
2017,6,20,22,0,0,0,15,0.154,0.1,93.15,16,990.0
2017,6,20,22,30,0,0,15,0.154,0.1,99.23,16,990.0
2017,6,20,23,0,0,0,15,0.154,0.1,98.94,16,990.0
2017,6,20,23,30,0,0,15,0.154,0.1,98.93,16,990.0
2017,6,21,0,0,0,0,15,0.154,0.1,99.44,16,990.0
2017,6,21,0,30,0,0,15,0.154,0.1,99.43,15,990.0
2017,6,21,1,0,0,0,15,0.154,0.1,99.72,15,990.0
2017,6,21,1,30,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,21,2,0,0,0,15,0.154,0.2,100.0,15,990.0
2017,6,21,2,30,0,0,15,0.154,0.2,100.0,15,990.0
2017,6,21,3,0,0,0,15,0.154,0.2,100.0,15,990.0
2017,6,21,3,30,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,21,4,0,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,21,4,30,7,0,15,0.154,0.1,97.99000000000001,16,990.0
2017,6,21,5,0,35,88,16,0.154,0.1,95.07000000000001,17,990.0
2017,6,21,5,30,69,155,16,0.154,0.0,89.27,18,990.0
2017,6,21,6,0,105,198,16,0.154,0.0,85.99,19,990.0
2017,6,21,6,30,141,235,16,0.154,0.0,80.81,20,990.0
2017,6,21,7,0,91,684,16,0.154,0.0,71.93,22,990.0
2017,6,21,7,30,206,358,16,0.154,0.0,67.69,22,990.0
2017,6,21,8,0,241,382,15,0.154,0.1,58.88,23,990.0
2017,6,21,8,30,300,61,15,0.154,0.1,58.86,23,990.0
2017,6,21,9,0,348,82,15,0.154,0.1,57.24,24,990.0
2017,6,21,9,30,322,435,15,0.154,0.1,57.230000000000004,24,990.0
2017,6,21,10,0,338,475,15,0.154,0.1,54.4,25,990.0
2017,6,21,10,30,127,862,15,0.154,0.1,54.39,25,990.0
2017,6,21,11,0,388,443,15,0.154,0.1,55.59,25,990.0
2017,6,21,11,30,445,68,15,0.154,0.1,55.58,25,990.0
2017,6,21,12,0,457,315,15,0.154,0.1,56.94,25,990.0
2017,6,21,12,30,471,215,15,0.154,0.1,60.43,24,990.0
2017,6,21,13,0,156,820,16,0.154,0.1,62.39,24,990.0
2017,6,21,13,30,154,813,16,0.154,0.1,62.38,24,990.0
2017,6,21,14,0,138,822,16,0.154,0.1,60.050000000000004,24,990.0
2017,6,21,14,30,374,97,16,0.154,0.1,63.730000000000004,24,990.0
2017,6,21,15,0,132,782,16,0.154,0.1,62.230000000000004,24,990.0
2017,6,21,15,30,126,756,16,0.154,0.1,62.230000000000004,24,990.0
2017,6,21,16,0,238,328,16,0.154,0.1,62.46,24,990.0
2017,6,21,16,30,205,55,16,0.154,0.1,66.33,23,990.0
2017,6,21,17,0,89,658,16,0.154,0.1,68.06,23,990.0
2017,6,21,17,30,78,588,16,0.154,0.1,72.32000000000001,22,990.0
2017,6,21,18,0,61,512,17,0.154,0.1,82.88,21,990.0
2017,6,21,18,30,45,379,17,0.154,0.1,93.77,19,990.0
2017,6,21,19,0,23,200,17,0.154,0.1,94.72,18,990.0
2017,6,21,19,30,0,0,17,0.154,0.1,100.0,17,990.0
2017,6,21,20,0,0,0,16,0.154,0.1,96.09,17,990.0
2017,6,21,20,30,0,0,16,0.154,0.1,96.10000000000001,16,990.0
2017,6,21,21,0,0,0,15,0.154,0.1,92.93,16,990.0
2017,6,21,21,30,0,0,15,0.154,0.1,99.03,16,990.0
2017,6,21,22,0,0,0,15,0.154,0.1,96.97,16,990.0
2017,6,21,22,30,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,21,23,0,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,21,23,30,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,22,0,0,0,0,15,0.154,0.1,100.0,15,990.0
2017,6,22,0,30,0,0,15,0.154,0.1,100.0,14,990.0
2017,6,22,1,0,0,0,14,0.154,0.1,97.58,14,990.0
2017,6,22,1,30,0,0,14,0.154,0.1,100.0,14,990.0
2017,6,22,2,0,0,0,14,0.154,0.1,100.0,14,990.0
2017,6,22,2,30,0,0,13,0.154,0.1,100.0,13,990.0
2017,6,22,3,0,0,0,13,0.154,0.2,100.0,13,990.0
2017,6,22,3,30,0,0,13,0.154,0.2,100.0,13,990.0
2017,6,22,4,0,0,0,13,0.154,0.2,100.0,13,990.0
2017,6,22,4,30,9,72,13,0.154,0.1,95.0,14,990.0
2017,6,22,5,0,31,320,13,0.154,0.1,85.31,15,990.0
2017,6,22,5,30,48,490,13,0.154,0.0,80.09,16,990.0
2017,6,22,6,0,61,605,13,0.154,0.0,76.68,18,990.0
2017,6,22,6,30,71,687,13,0.154,0.0,72.04,19,990.0
2017,6,22,7,0,79,747,13,0.154,0.0,66.74,20,990.0
2017,6,22,7,30,86,793,13,0.154,0.0,62.76,21,990.0
2017,6,22,8,0,93,824,13,0.154,0.0,58.27,22,990.0
2017,6,22,8,30,232,505,13,0.154,0.0,58.25,22,990.0
2017,6,22,9,0,104,868,13,0.154,0.0,54.95,23,990.0
2017,6,22,9,30,107,884,13,0.154,0.0,54.93,23,990.0
2017,6,22,10,0,112,893,13,0.154,0.0,52.29,24,990.0
2017,6,22,10,30,114,902,13,0.154,0.0,52.28,24,990.0
2017,6,22,11,0,119,902,13,0.154,0.0,50.370000000000005,24,990.0
2017,6,22,11,30,119,903,13,0.154,0.0,50.35,24,990.0
2017,6,22,12,0,125,895,14,0.154,0.1,51.96,25,990.0
2017,6,22,12,30,124,890,14,0.154,0.1,51.94,25,990.0
2017,6,22,13,0,116,893,15,0.154,0.1,54.0,25,990.0
2017,6,22,13,30,114,881,15,0.154,0.1,53.99,25,990.0
2017,6,22,14,0,117,858,15,0.154,0.1,53.35,25,990.0
2017,6,22,14,30,114,838,15,0.154,0.1,53.35,25,990.0
2017,6,22,15,0,116,801,16,0.154,0.1,56.45,25,990.0
2017,6,22,15,30,111,772,16,0.154,0.1,59.9,25,990.0
2017,6,22,16,0,226,379,17,0.154,0.1,63.690000000000005,25,990.0
2017,6,22,16,30,187,372,17,0.154,0.1,67.61,24,990.0
2017,6,22,17,0,119,509,18,0.154,0.1,72.94,24,990.0
2017,6,22,17,30,103,433,18,0.154,0.1,77.45,23,990.0
2017,6,22,18,0,81,339,19,0.154,0.1,85.94,22,990.0
2017,6,22,18,30,55,226,19,0.154,0.1,91.33,21,990.0
2017,6,22,19,0,25,73,19,0.154,0.1,88.44,21,990.0
2017,6,22,19,30,0,0,19,0.154,0.1,94.02,20,990.0
2017,6,22,20,0,0,0,18,0.154,0.1,93.26,19,990.0
2017,6,22,20,30,0,0,18,0.154,0.1,99.19,19,990.0
